"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"3TRB893CTNPEPW3R6RVJ07NWOSKG7B","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3J88R45B2LDG38ZBHPU6DY9ZGDVXP2","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:46:06 PDT 2021","Fri May 07 15:46:17 PDT 2021","Mon May 10 15:46:17 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Satue of liberty, New York City, New York","The Statue of Liberty stands in Upper New York Bay, a universal symbol of freedom. Originally conceived as an emblem of the friendship between the people of France and the U.S. and a sign of their mutual desire for liberty, over the years the Statue has become much more. ... It represents the United States itself","historical landmark","Singapore","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3TRB893CTNPEPW3R6RVJ07NWOSKG7B","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3SB4CE2TJ0A9G4T9S6C9N3K4HX4XA7","A3626HBLYFHOBG","Submitted","Sun May 09 08:17:42 PDT 2021","Sun May 09 08:17:51 PDT 2021","Wed May 12 08:17:51 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Satue of liberty, New York City, New York","The Statue of Liberty stands in Upper New York Bay, a universal symbol of freedom. Originally conceived as an emblem of the friendship between the people of France and the U.S. and a sign of their mutual desire for liberty, over the years the Statue has become much more. ... It represents the United States itself","historical landmark","Singapore","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3TRB893CTNPEPW3R6RVJ07NWOSKG7B","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3TMSXRD2XBFYXGBJMINUAJDU4WHW14","A2UAU84Z73N04W","Submitted","Fri May 07 19:00:44 PDT 2021","Fri May 07 19:00:55 PDT 2021","Mon May 10 19:00:55 PDT 2021","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Satue of liberty, New York City, New York","The Statue of Liberty stands in Upper New York Bay, a universal symbol of freedom. Originally conceived as an emblem of the friendship between the people of France and the U.S. and a sign of their mutual desire for liberty, over the years the Statue has become much more. ... It represents the United States itself","historical landmark","Singapore","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3TRB893CTNPEPW3R6RVJ07NWOSKG7B","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3WMOAN2SRGCOWYI31VGWLO7J0S6VNV","A1GJ4QI777TOT3","Submitted","Sat May 08 22:22:46 PDT 2021","Sat May 08 22:22:59 PDT 2021","Tue May 11 22:22:59 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Satue of liberty, New York City, New York","The Statue of Liberty stands in Upper New York Bay, a universal symbol of freedom. Originally conceived as an emblem of the friendship between the people of France and the U.S. and a sign of their mutual desire for liberty, over the years the Statue has become much more. ... It represents the United States itself","historical landmark","Singapore","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","34S9DKFK78450SD8663GSNBDI56YNX","A2PGH80T590KW5","Submitted","Fri May 07 17:35:44 PDT 2021","Fri May 07 17:36:47 PDT 2021","Mon May 10 17:36:47 PDT 2021","","","","63","100% (2/2)","100% (2/2)","100% (2/2)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","No_Unheard","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3EG49X351ZR8T2H62TVX7YIIL84X6V","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:41:11 PDT 2021","Fri May 07 15:41:28 PDT 2021","Mon May 10 15:41:28 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","No_Unheard","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3LRLIPTPEVO3W4U2TNXKX9C2LK2AK0","A24UQL55CV0TQL","Submitted","Fri May 07 22:40:40 PDT 2021","Fri May 07 22:41:00 PDT 2021","Mon May 10 22:41:00 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3QY5DC2MXWZCVRGMYHNEHXWRKQQFUQ","A2UAU84Z73N04W","Submitted","Fri May 07 19:05:42 PDT 2021","Fri May 07 19:05:52 PDT 2021","Mon May 10 19:05:52 PDT 2021","","","","10","100% (1/1)","100% (1/1)","100% (1/1)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3R5F3LQFV7ZNN3NP375CLJKKEE8OZW","A3626HBLYFHOBG","Submitted","Sun May 09 08:43:29 PDT 2021","Sun May 09 08:43:46 PDT 2021","Wed May 12 08:43:46 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"35A1YQPVGIVDYJV38MGPNZMGCZHI5Q","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3TPZPLC3M5R4NASXX0NI6IKV9NF3P3","A1GJ4QI777TOT3","Submitted","Sat May 08 22:25:32 PDT 2021","Sat May 08 22:25:43 PDT 2021","Tue May 11 22:25:43 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Industry City, Brooklyn, New York","We have a three year old. This place, especially during the pandemic, is terrific. It has a ton of restaurants, bars, distilleries, etc. It has open spaces. It is rad.","food place","China","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","32AT8R96GQOLZWL841NDOWF69G4SU6","A2PGH80T590KW5","Submitted","Fri May 07 17:45:38 PDT 2021","Fri May 07 17:45:49 PDT 2021","Mon May 10 17:45:49 PDT 2021","","","","11","100% (2/2)","100% (2/2)","100% (2/2)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3BEFOD78WB8JK3EO5Y09ZJI6IEDM4G","A2UAU84Z73N04W","Submitted","Fri May 07 19:00:02 PDT 2021","Fri May 07 19:00:15 PDT 2021","Mon May 10 19:00:15 PDT 2021","","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3GGAI1SQE0DMF7R3YD6RIHUUAW5MCE","A3626HBLYFHOBG","Submitted","Sun May 09 08:15:14 PDT 2021","Sun May 09 08:15:27 PDT 2021","Wed May 12 08:15:27 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3OE22WJIGN39MG6VCXY8TW05RWKQUO","A1GJ4QI777TOT3","Submitted","Sat May 08 22:25:12 PDT 2021","Sat May 08 22:25:21 PDT 2021","Tue May 11 22:25:21 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3SB4CE2TJ0A9G4T9S6C9N3K4HRVXAM","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:45:38 PDT 2021","Fri May 07 15:45:49 PDT 2021","Mon May 10 15:45:49 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"375VMB7D5NY82WAWNSY8LBA8PGFDIT","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3SLE99ER0SS349YGZ20QFZKL7B0BZI","A24UQL55CV0TQL","Submitted","Fri May 07 22:36:20 PDT 2021","Fri May 07 22:37:09 PDT 2021","Mon May 10 22:37:09 PDT 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","Manhattan, New York City, New York","nice views with good landscape.","nature","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","32UTUBMZ7LBMVPT6Y5BNUT7PJ4IBVE","A3626HBLYFHOBG","Submitted","Sun May 09 08:16:46 PDT 2021","Sun May 09 08:16:55 PDT 2021","Wed May 12 08:16:55 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3JWH6J9I9XS9NKKXWEPWKCDCXWLBNS","A2P3V5VELJXAMP","Submitted","Fri May 07 17:14:44 PDT 2021","Fri May 07 17:14:54 PDT 2021","Mon May 10 17:14:54 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3KB8R4ZV1JM3DS3B9AC1US4FWK3BGO","A2PGH80T590KW5","Submitted","Fri May 07 17:41:04 PDT 2021","Fri May 07 17:41:22 PDT 2021","Mon May 10 17:41:22 PDT 2021","","","","18","100% (2/2)","100% (2/2)","100% (2/2)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3PB5A5BD00LGBG0LWT0LPQIJDVR7GF","A2BNQ8VAMP3ZYO","Submitted","Sat May 08 03:53:01 PDT 2021","Sat May 08 04:02:01 PDT 2021","Tue May 11 04:02:01 PDT 2021","","","","540","100% (3/3)","100% (3/3)","100% (2/2)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3R6P78PK7PQ39EXS9W3MUMA12QJTGA","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:42:32 PDT 2021","Fri May 07 15:42:54 PDT 2021","Mon May 10 15:42:54 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3U5NZHP4LWHJHIZWCLCKACL5SOAHPT","A2UAU84Z73N04W","Submitted","Fri May 07 18:56:15 PDT 2021","Fri May 07 18:56:28 PDT 2021","Mon May 10 18:56:28 PDT 2021","","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3WYGZ5XF31U7W0GWANJBI9687T7SKI","A1GJ4QI777TOT3","Submitted","Sat May 08 22:22:07 PDT 2021","Sat May 08 22:22:20 PDT 2021","Tue May 11 22:22:20 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P520RYKDLLI7AQ3235362AR6U45UL","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3YJ6NA41JGVF8OUM0LF5MP1K5H2PJW","A24UQL55CV0TQL","Submitted","Fri May 07 22:40:15 PDT 2021","Fri May 07 22:40:37 PDT 2021","Mon May 10 22:40:37 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Union Square Market, New York City, New York","farm fresh food, food stalls, girl watching, baked goods.","other","South Korea","Yes_Visited","Yes_Like","Validate_Maybe","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","379J5II41TVH6NTWUSB78SF8VZ5LE9","A24UQL55CV0TQL","Submitted","Fri May 07 22:42:11 PDT 2021","Fri May 07 22:42:28 PDT 2021","Mon May 10 22:42:28 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","No_Not_Visited","Yes_Like","Validate_Maybe","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3C5W7UE9CK5AI52YP92EWUF4B8JXM5","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:41:32 PDT 2021","Fri May 07 15:41:45 PDT 2021","Mon May 10 15:41:45 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3EKVH9QME3J6DVTOORIINEYEPMBD2F","A2PGH80T590KW5","Submitted","Fri May 07 17:46:42 PDT 2021","Fri May 07 17:46:50 PDT 2021","Mon May 10 17:46:50 PDT 2021","","","","8","100% (2/2)","100% (2/2)","100% (2/2)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3LJ7UR74RMSP2LZOHZF9CY76N4NN4H","A2UAU84Z73N04W","Submitted","Fri May 07 18:57:14 PDT 2021","Fri May 07 18:58:28 PDT 2021","Mon May 10 18:58:28 PDT 2021","","","","74","100% (1/1)","100% (1/1)","100% (1/1)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3O6CYIULEIGE6D2HO6XELLIRFTVUWI","A2P3V5VELJXAMP","Submitted","Fri May 07 17:11:25 PDT 2021","Fri May 07 17:11:55 PDT 2021","Mon May 10 17:11:55 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","No_Unheard","No_Dont_Like","Validate_No","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3OXV7EAXLJ5WD4ASI4O90ITEEIO36W","A1GJ4QI777TOT3","Submitted","Sat May 08 22:19:27 PDT 2021","Sat May 08 22:19:59 PDT 2021","Tue May 11 22:19:59 PDT 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3KTZHH2OOMUIHK4WRZLKRC3OVY28MY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3RXCAC0YIW4KBU546YSR3QEEOIQ8G2","A3626HBLYFHOBG","Submitted","Sun May 09 00:26:52 PDT 2021","Sun May 09 00:27:10 PDT 2021","Wed May 12 00:27:10 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Night Bazar, New York City, New York","the gem was all particular dicision time in vertual place.","nature","New Zealand","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","333U7HK6IEU6JRRWVCOAMVKVR14DJH","A3626HBLYFHOBG","Submitted","Sun May 09 00:24:48 PDT 2021","Sun May 09 00:25:16 PDT 2021","Wed May 12 00:25:16 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","Yes_Visited","Yes_Like","Validate_No","Reccomend"
