"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location","Input.location_description","Input.location_type","Input.wrong_location","Input.location_link","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4CorrectLink","Answer.Q5ControlAnswer","Answer.Q6Quality","Answer.Q7ImprovedDescription","Approve","Reject"
"30OITAWPCUIW3BMV5UBLZ3Q3YITH9V","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","34HJIJKLPAB2AQ8XJQ10MF1J9AYV4L","AG84LFU7TMBF1","Submitted","Sat May 08 19:14:27 PDT 2021","Sat May 08 19:17:36 PDT 2021","Tue May 11 19:17:36 PDT 2021","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","Bijan Bakery, san jose, California","in this coffee shop you will find the best bakery in this town , and it locate in the center of city","speciality store","Italy","http://bijanbakery.com/","No_Label","food","No_Link","https://www.google.com/maps/place/Bijan+Bakery+And+Cafe/@37.3300225,-121.8997896,14z/data=!3m1!5s0x808fccbb232223d9:0x55f0c588ab22ada0!4m9!1m2!2m1!1sBijan+Bakery,+san+jose,+California!3m5!1s0x808fccbb2346bfe7:0xd98553870b02cdc6!8m2!3d37.3324579!4d-121.8887543!15sCiJCaWphbiBCYWtlcnksIHNhbiBqb3NlLCBDYWxpZm9ybmlhWjAKDGJpamFuIGJha2VyeSIgYmlqYW4gYmFrZXJ5IHNhbiBqb3NlIGNhbGlmb3JuaWGSAQpyZXN0YXVyYW50","No_NegControl","Bad_Quality","In this coffee shop you will find the best bakery in this town, and it is located in the center of the city."
"30OITAWPCUIW3BMV5UBLZ3Q3YITH9V","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3C8HJ7UOPC9ZN02DQRQZTFVFJDVMZF","A1VFPPJT8R84LO","Submitted","Sat May 08 20:38:20 PDT 2021","Sat May 08 20:42:46 PDT 2021","Tue May 11 20:42:46 PDT 2021","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","Bijan Bakery, san jose, California","in this coffee shop you will find the best bakery in this town , and it locate in the center of city","speciality store","Italy","http://bijanbakery.com/","Yes_Label","natural","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"30OITAWPCUIW3BMV5UBLZ3Q3YITH9V","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3JC6VJ2SAGY0EL9ZM0TEVKTKOVH5AM","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:32:53 PDT 2021","Sat May 08 11:46:28 PDT 2021","Tue May 11 11:46:28 PDT 2021","","Sat May 08 17:22:36 PDT 2021","Got easy quality control question wrong","815","0% (0/60)","0% (0/60)","0% (0/60)","Bijan Bakery, san jose, California","in this coffee shop you will find the best bakery in this town , and it locate in the center of city","speciality store","Italy","http://bijanbakery.com/","No_Label","entertainment","Yes_Link","N/A","Yes_NegControl","Bad_Quality","N/A"
"30OITAWPCUIW3BMV5UBLZ3Q3YITH9V","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3NKQQ8O393KFX72Q7BSOTXT68FCUD0","A30US88GBGBG0V","Submitted","Sat May 08 12:16:53 PDT 2021","Sat May 08 12:17:30 PDT 2021","Tue May 11 12:17:30 PDT 2021","","","","37","100% (1/1)","100% (1/1)","0% (0/0)","Bijan Bakery, san jose, California","in this coffee shop you will find the best bakery in this town , and it locate in the center of city","speciality store","Italy","http://bijanbakery.com/","No_Label","food","No_Link","https://www.google.com/search?tbs=lf:1,lf_ui:9&tbm=lcl&sxsrf=ALeKk01m5vMNiR0K1RG7JAOba46jH6fbuQ:1620501437984&q=bijan+bakery&rflfq=1&num=10&ved=2ahUKEwjr-MWk5rrwAhW0GFkFHVaED6YQtgN6BAgEEAc#rlfi=hd:;si:;mv:[[37.3332045,-121.88359859999998],[37.3192673,-121.9798385]];tbs:lrf:!1m4!1u3!2m2!3m1!1e1!1m4!1u2!2m2!2m1!1e1!1m4!1u1!2m2!1m1!1e1!1m4!1u1!2m2!1m1!1e2!1m4!1u16!2m2!16m1!1e1!1m4!1u16!2m2!16m1!1e2!1m4!1u22!2m2!21m1!1e1!2m1!1e2!2m1!1e16!2m1!1e1!2m1!1e3!3sIAE,lf:1,lf_ui:9","No_NegControl","Good_Quality","Good quality"
"30OITAWPCUIW3BMV5UBLZ3Q3YITH9V","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3U8YCDAGXUVT6UUFEQKO4PCYB5SQ0T","A1NSS58MHS3QXY","Rejected","Sat May 08 11:38:13 PDT 2021","Sat May 08 11:43:44 PDT 2021","Tue May 11 11:43:44 PDT 2021","","Sat May 08 17:20:24 PDT 2021","Got easy quality control question wrong","331","0% (0/50)","0% (0/50)","0% (0/50)","Bijan Bakery, san jose, California","in this coffee shop you will find the best bakery in this town , and it locate in the center of city","speciality store","Italy","http://bijanbakery.com/","Yes_Label","entertainment","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"3JTPR5MT0WR44ELR8P110F1T43EK5B","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3NLZY2D53U463QJ13J67294ME34QL3","A35E8LAQ1R6I9X","Submitted","Sat May 08 11:49:22 PDT 2021","Sat May 08 11:50:09 PDT 2021","Tue May 11 11:50:09 PDT 2021","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Filoli, Woodside, California","Small area with nice views and a little something for everybody(historical architecture, gardens, etc)","other","Spain","https://www.google.com/maps/place/Filoli+Historic+House+%26+Garden,+86+Ca%C3%B1ada+Rd,+Woodside,+CA+94062/@37.4704708,-122.3106764,13z/data=!4m2!3m1!1s0x808fa1ad33f215d5:0x3ccb7bc4bdd448a7","No_Label","historical","Yes_Link","N/A","No_NegControl","Good_Quality","N/A"
"3JTPR5MT0WR44ELR8P110F1T43EK5B","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3NPFYT4IZHJAQV6CE64JJPV7FP3XGZ","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:32:51 PDT 2021","Sat May 08 11:44:52 PDT 2021","Tue May 11 11:44:52 PDT 2021","","Sat May 08 17:23:00 PDT 2021","Got easy quality control question wrong","721","0% (0/60)","0% (0/60)","0% (0/60)","Filoli, Woodside, California","Small area with nice views and a little something for everybody(historical architecture, gardens, etc)","other","Spain","https://www.google.com/maps/place/Filoli+Historic+House+%26+Garden,+86+Ca%C3%B1ada+Rd,+Woodside,+CA+94062/@37.4704708,-122.3106764,13z/data=!4m2!3m1!1s0x808fa1ad33f215d5:0x3ccb7bc4bdd448a7","Yes_Label","historical","Yes_Link","N/A","Yes_NegControl","Average_Quality","N/A"
"3JTPR5MT0WR44ELR8P110F1T43EK5B","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3WI0P0II667NHFA93HXJOM6M1G8DRF","A3EBE86WL0FNB9","Submitted","Sat May 08 12:13:23 PDT 2021","Sat May 08 12:19:18 PDT 2021","Tue May 11 12:19:18 PDT 2021","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","Filoli, Woodside, California","Small area with nice views and a little something for everybody(historical architecture, gardens, etc)","other","Spain","https://www.google.com/maps/place/Filoli+Historic+House+%26+Garden,+86+Ca%C3%B1ada+Rd,+Woodside,+CA+94062/@37.4704708,-122.3106764,13z/data=!4m2!3m1!1s0x808fa1ad33f215d5:0x3ccb7bc4bdd448a7","Yes_Label","other","Yes_Link","NA","No_NegControl","Bad_Quality","Filoli has an historic house, a beautiful garden, an estate trail, and café, a little something for everyone."
"3JTPR5MT0WR44ELR8P110F1T43EK5B","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:10 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:10 PDT 2021","","","3X4MXAO0BL3MQLA0KC29GAV78YNRWF","A1HE639PDTJKS7","Submitted","Sat May 08 19:51:15 PDT 2021","Sat May 08 19:52:38 PDT 2021","Tue May 11 19:52:38 PDT 2021","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","Filoli, Woodside, California","Small area with nice views and a little something for everybody(historical architecture, gardens, etc)","other","Spain","https://www.google.com/maps/place/Filoli+Historic+House+%26+Garden,+86+Ca%C3%B1ada+Rd,+Woodside,+CA+94062/@37.4704708,-122.3106764,13z/data=!4m2!3m1!1s0x808fa1ad33f215d5:0x3ccb7bc4bdd448a7","Yes_Label","cultural","Yes_Link","the link is correct","No_NegControl","Average_Quality","It is a good quality description."
"3BFF0DJK91R4DZ9PEUS1UHYH10DTSS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3DQQ64TANL01E8UL7KYKBFVS7FXWPO","A1M58O7MHNS4F1","Submitted","Sat May 08 13:30:53 PDT 2021","Sat May 08 13:34:14 PDT 2021","Tue May 11 13:34:14 PDT 2021","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","Indo Restaurant, Palo Alto, California","Nice Indonesian cuisine and a great atmosphere.","food place","India","https://maps.apple.com/?address=3295%20El%20Camino%20Real,%20Palo%20Alto,%20CA%20%2094306,%20United%20States&auid=12776175513983587832&ll=37.420950,-122.136909&lsp=9902&q=INDO%20Restaurant%20%26%20Lounge&_ext=ChkKBQgEEOIBCgQIBRADCgQIBhAUCgQIChAAEiQpXSeanUy1QkAxk3syECGJXsA52/y/+XK2QkBBab89vmeIXsA%3D&t=m","Yes_Label","food","Yes_Link","https://maps.apple.com/?address=3295%20El%20Camino%20Real,%20Palo%20Alto,%20CA%20%2094306,%20United%20States&auid=12776175513983587832&ll=37.420950,-122.136909&lsp=9902&q=INDO%20Restaurant%20%26%20Lounge&_ext=ChkKBQgEEOIBCgQIBRADCgQIBhAUCgQIChAAEiQpXSeanUy1QkAxk3syECGJXsA52/y/+XK2QkBBab89vmeIXsA%3D&t=m","No_NegControl","Good_Quality","It is a good arena for hosting events but most people never find out about it."
"3BFF0DJK91R4DZ9PEUS1UHYH10DTSS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3LWJHTCVCH1K3Y95H8397WZ2H7NFQS","A30US88GBGBG0V","Submitted","Sat May 08 12:20:52 PDT 2021","Sat May 08 12:21:07 PDT 2021","Tue May 11 12:21:07 PDT 2021","","","","15","100% (1/1)","100% (1/1)","0% (0/0)","Indo Restaurant, Palo Alto, California","Nice Indonesian cuisine and a great atmosphere.","food place","India","https://maps.apple.com/?address=3295%20El%20Camino%20Real,%20Palo%20Alto,%20CA%20%2094306,%20United%20States&auid=12776175513983587832&ll=37.420950,-122.136909&lsp=9902&q=INDO%20Restaurant%20%26%20Lounge&_ext=ChkKBQgEEOIBCgQIBRADCgQIBhAUCgQIChAAEiQpXSeanUy1QkAxk3syECGJXsA52/y/+XK2QkBBab89vmeIXsA%3D&t=m","Yes_Label","food","Yes_Link","YES","No_NegControl","Good_Quality","Good quality"
"3BFF0DJK91R4DZ9PEUS1UHYH10DTSS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3QL2OFSM9BXSXPC3AELRVWJUFKJCN4","A21F3JVYYDOQ7W","Submitted","Sat May 08 14:31:51 PDT 2021","Sat May 08 14:34:00 PDT 2021","Tue May 11 14:34:00 PDT 2021","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","Indo Restaurant, Palo Alto, California","Nice Indonesian cuisine and a great atmosphere.","food place","India","https://maps.apple.com/?address=3295%20El%20Camino%20Real,%20Palo%20Alto,%20CA%20%2094306,%20United%20States&auid=12776175513983587832&ll=37.420950,-122.136909&lsp=9902&q=INDO%20Restaurant%20%26%20Lounge&_ext=ChkKBQgEEOIBCgQIBRADCgQIBhAUCgQIChAAEiQpXSeanUy1QkAxk3syECGJXsA52/y/+XK2QkBBab89vmeIXsA%3D&t=m","Yes_Label","food","Yes_Link","NA","Yes_NegControl","Good_Quality","NA"
"34XASH8KMU13NC3DDGNVDYYEK8AMP4","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","36PW28KO44B0A42SX1MHZEZX1PUAE8","A2UKF0QJ70KACC","Submitted","Sat May 08 13:48:11 PDT 2021","Sat May 08 13:48:45 PDT 2021","Tue May 11 13:48:45 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Fraizer Mountain, Los Angeles, California","Beautiful hiking trails, fresh air, and beautiful snow. Possible horse riding.","nature","Egypt","https://goo.gl/maps/CcC3XRWbA73yeHSC9","Yes_Label","natural","Yes_Link","N/A","No_NegControl","Average_Quality","N/A"
"34XASH8KMU13NC3DDGNVDYYEK8AMP4","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3DPNQGW4LQUHV0TWIITSANLKSGV46P","A1V89SCDXE6XQC","Submitted","Sat May 08 11:30:24 PDT 2021","Sat May 08 11:31:02 PDT 2021","Tue May 11 11:31:02 PDT 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Fraizer Mountain, Los Angeles, California","Beautiful hiking trails, fresh air, and beautiful snow. Possible horse riding.","nature","Egypt","https://goo.gl/maps/CcC3XRWbA73yeHSC9","Yes_Label","natural","Yes_Link","N/A","No_NegControl","Average_Quality","N/A"
"34XASH8KMU13NC3DDGNVDYYEK8AMP4","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3HMIGG0U4QLKXLQ404EXAQLITD2Y8A","ACMCJFX5P8UGL","Submitted","Sat May 08 14:45:01 PDT 2021","Sat May 08 14:51:26 PDT 2021","Tue May 11 14:51:26 PDT 2021","","","","385","100% (1/1)","100% (1/1)","100% (1/1)","Fraizer Mountain, Los Angeles, California","Beautiful hiking trails, fresh air, and beautiful snow. Possible horse riding.","nature","Egypt","https://goo.gl/maps/CcC3XRWbA73yeHSC9","Yes_Label","natural","Yes_Link","Its just as described","No_NegControl","Average_Quality","Its great the way it is"
"37AQKJ12U135SZM43UXR4MU33JRTTH","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","33JKGHPFYH956BOUN3F5YSO69X7NMF","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:47:13 PDT 2021","Sat May 08 11:58:53 PDT 2021","Tue May 11 11:58:53 PDT 2021","","Sat May 08 17:22:37 PDT 2021","Got easy quality control question wrong","700","0% (0/60)","0% (0/60)","0% (0/60)","Upper Kern River, Johnsondale, California","Beautiful hiking area to go with the family. It's very peaceful.","waterfront","Indonesia","https://www.google.com/maps/place/Kern+River/@35.980876,-119.3960236,9z/data=!3m1!4b1!4m5!3m4!1s0x80ea716c59708349:0x5b8388fde12faa61!8m2!3d35.9239334!4d-118.4992903","Yes_Label","food","No_Link","N/A","Yes_NegControl","Bad_Quality","N/A"
"37AQKJ12U135SZM43UXR4MU33JRTTH","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","358UUM7WR4I7069ZC4UXOUWQF6J7RW","A1JPCC3YC36VE7","Submitted","Sat May 08 14:54:29 PDT 2021","Sat May 08 15:06:26 PDT 2021","Tue May 11 15:06:26 PDT 2021","","","","717","0% (0/0)","0% (0/0)","0% (0/0)","Upper Kern River, Johnsondale, California","Beautiful hiking area to go with the family. It's very peaceful.","waterfront","Indonesia","https://www.google.com/maps/place/Kern+River/@35.980876,-119.3960236,9z/data=!3m1!4b1!4m5!3m4!1s0x80ea716c59708349:0x5b8388fde12faa61!8m2!3d35.9239334!4d-118.4992903","Yes_Label","food","Yes_Link","YES","No_NegControl","Good_Quality","Beautiful hiking area to go with the family. It's very peaceful."
"37AQKJ12U135SZM43UXR4MU33JRTTH","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3LQ8PUHQFQ7R0WCSZQM01FKT6EUIH5","A1VFPPJT8R84LO","Submitted","Sat May 08 20:39:06 PDT 2021","Sat May 08 20:47:17 PDT 2021","Tue May 11 20:47:17 PDT 2021","","","","491","0% (0/0)","0% (0/0)","0% (0/0)","Upper Kern River, Johnsondale, California","Beautiful hiking area to go with the family. It's very peaceful.","waterfront","Indonesia","https://www.google.com/maps/place/Kern+River/@35.980876,-119.3960236,9z/data=!3m1!4b1!4m5!3m4!1s0x80ea716c59708349:0x5b8388fde12faa61!8m2!3d35.9239334!4d-118.4992903","Yes_Label","entertainment","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"37AQKJ12U135SZM43UXR4MU33JRTTH","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3SNVL38CI97RPJR0D1TB342QLP5CKQ","A2J8OQSFHIXGBX","Submitted","Sat May 08 18:40:10 PDT 2021","Sat May 08 18:51:27 PDT 2021","Tue May 11 18:51:27 PDT 2021","","","","677","0% (0/0)","0% (0/0)","0% (0/0)","Upper Kern River, Johnsondale, California","Beautiful hiking area to go with the family. It's very peaceful.","waterfront","Indonesia","https://www.google.com/maps/place/Kern+River/@35.980876,-119.3960236,9z/data=!3m1!4b1!4m5!3m4!1s0x80ea716c59708349:0x5b8388fde12faa61!8m2!3d35.9239334!4d-118.4992903","Yes_Label","waterfront","Yes_Link","n/a","Maybe_NegControl","Average_Quality","n/a"
"3MZ3TAMYUP2236T15TTSQ0RC4HERIL","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","30LB5CDZNHP2KMV61M31VIO2G8DZ0W","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:40:54 PDT 2021","Sat May 08 11:54:04 PDT 2021","Tue May 11 11:54:04 PDT 2021","","Sat May 08 17:22:39 PDT 2021","Got easy quality control question wrong","790","0% (0/60)","0% (0/60)","0% (0/60)","Cedar Creek Pizza, Glenville, California","Little mountain pizza restaurant with a rustic feel up in local mountains.","food place","Bhutan","https://goo.gl/maps/yLMjRt9QV5kSgm9VA","Yes_Label","natural","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"3MZ3TAMYUP2236T15TTSQ0RC4HERIL","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","36TFCYNS49POQR1NYCM14P78UPMXH4","A30US88GBGBG0V","Submitted","Sat May 08 12:13:45 PDT 2021","Sat May 08 12:14:25 PDT 2021","Tue May 11 12:14:25 PDT 2021","","","","40","100% (1/1)","100% (1/1)","0% (0/0)","Cedar Creek Pizza, Glenville, California","Little mountain pizza restaurant with a rustic feel up in local mountains.","food place","Bhutan","https://goo.gl/maps/yLMjRt9QV5kSgm9VA","Yes_Label","food","Yes_Link","YES","No_NegControl","Good_Quality","Good quality"
"3MZ3TAMYUP2236T15TTSQ0RC4HERIL","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","37UQDCYH62AZTDQGLOZ7PRLT0DRV7A","A1HE639PDTJKS7","Submitted","Sat May 08 19:54:30 PDT 2021","Sat May 08 19:56:19 PDT 2021","Tue May 11 19:56:19 PDT 2021","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","Cedar Creek Pizza, Glenville, California","Little mountain pizza restaurant with a rustic feel up in local mountains.","food place","Bhutan","https://goo.gl/maps/yLMjRt9QV5kSgm9VA","Yes_Label","food","No_Link","https://www.google.com/maps/place/Cedar+Creek+Pizza/@35.716426,-118.7296879,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea81e840ef270b:0xc001e441d5d3848e!8m2!3d35.7164217!4d-118.7274992","No_NegControl","Average_Quality","This place is a little mountain pizza restaurant.  It has a rustic feel when you are up in the mountains."
"3MZ3TAMYUP2236T15TTSQ0RC4HERIL","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3ERET4BTVROPRLKX1HJK1E1IF4VK9A","A10GQMWX97XL8B","Submitted","Sat May 08 17:21:28 PDT 2021","Sat May 08 17:28:35 PDT 2021","Tue May 11 17:28:35 PDT 2021","","","","427","0% (0/0)","0% (0/0)","0% (0/0)","Cedar Creek Pizza, Glenville, California","Little mountain pizza restaurant with a rustic feel up in local mountains.","food place","Bhutan","https://goo.gl/maps/yLMjRt9QV5kSgm9VA","Yes_Label","food","Yes_Link","https://www.google.com/maps/dir/35.356399,-119.02769/Cedar+Creek+Pizza,+12036+CA-155,+Glennville,+CA+93226/@35.5339175,-119.0253235,11z/data=!3m1!4b1!4m10!4m9!1m1!4e1!1m5!1m1!1s0x80ea81e840ef270b:0xc001e441d5d3848e!2m2!1d-118.7274992!2d35.7164217!3e0","No_NegControl","Average_Quality","n/a"
"3MZ3TAMYUP2236T15TTSQ0RC4HERIL","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:11 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:11 PDT 2021","","","3VP0C6EFSLBXZQI2OMTOWH2KE7G6MM","A1NSS58MHS3QXY","Rejected","Sat May 08 11:30:26 PDT 2021","Sat May 08 11:35:14 PDT 2021","Tue May 11 11:35:14 PDT 2021","","Sat May 08 17:20:26 PDT 2021","Got easy quality control question wrong","288","0% (0/50)","0% (0/50)","0% (0/50)","Cedar Creek Pizza, Glenville, California","Little mountain pizza restaurant with a rustic feel up in local mountains.","food place","Bhutan","https://goo.gl/maps/yLMjRt9QV5kSgm9VA","Yes_Label","food","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
